PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to SUBMIT],0,1,0.000917
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to SUBMIT],0,1,0.000855
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to SUBMIT],0,1,0.000878
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to SUBMIT],0,1,0.000878
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to SUBMIT],0,1,0.000904
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to SUBMIT],0,1,0.0009
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to SUBMIT],0,1,0.000844
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to SUBMIT],0,1,0.00089
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to SUBMIT],0,1,0.000826
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to SUBMIT],0,1,0.000859
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to SUBMIT],0,1,0.000869
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to SUBMIT],0,1,0.000807
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to SUBMIT],0,1,0.000854
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to SUBMIT],0,1,0.000906
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to SUBMIT],0,1,0.000859
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to SUBMIT],0,1,0.000853
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,49.3546
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.9506
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,30.8819
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,31.6272
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.0002
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,31.8302
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,31.8015
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,31.8754
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,37.9099
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,31.8695
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,31.8576
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,31.7816
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,31.8393
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.3607
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.1966
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.6045
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.0702
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.525
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.304
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.2059
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,33.1556
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.3484
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.0665
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.2887
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.352
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.1977
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.0548
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.221
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.3187
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.3371
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.4581
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.3187
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.3321
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.473
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,33.5613
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,42.9012
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,33.4731
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,33.3548
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.0495
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.4406
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.0738
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.4083
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.849
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.4291
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.3643
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.2106
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.4044
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.5052
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,32.2314
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,39.527
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,58.3045
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,47.5855
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,36.6946
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,37.4897
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,37.8764
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,37.7536
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,37.6081
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,37.7206
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,46.1074
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,37.6744
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,37.6392
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,37.6432
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,37.6144
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,38.7231
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,38.4328
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,38.8635
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,38.2221
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,38.8859
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,38.6873
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,38.5573
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,39.4409
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,38.7352
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,38.2161
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,38.5793
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,38.7154
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,38.4112
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,38.3883
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,38.5698
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,38.6506
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,38.705
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,38.6355
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,38.6161
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,38.6368
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,38.7803
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,39.9673
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,51.3717
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,39.8595
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,39.7366
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,38.2041
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,38.787
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,38.3127
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,38.7376
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,39.1872
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,38.7463
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,38.7851
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,38.3629
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,38.7762
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,38.8411
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,38.5598
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,49.79
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,8.94911
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,14.6336
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,5.81197
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,5.86181
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,5.87538
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,5.92268
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,5.80583
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,5.84444
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,8.19663
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,5.80412
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,5.78069
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,5.86076
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,5.77437
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.3614
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.23524
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.258
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.15108
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.35998
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.38238
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.35056
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.28445
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.38583
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.14876
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.28966
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.36256
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.21268
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.33276
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.34793
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.33095
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.36696
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.1764
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.29666
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.3038
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.30632
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.40503
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,8.4697
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.38553
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.38092
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.15366
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.34542
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.23808
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.32842
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.33737
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.31633
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.41991
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.15152
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.37095
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.335
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,6.32754
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,10.2622
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000738
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.001017
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000864
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000774
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000737
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000835
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000749
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000762
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000808
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000841
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000725
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000797
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000737
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000986
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000868
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000925
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000993
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000898
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000875
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000917
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000887
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000818
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000931
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000889
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000825
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000846
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000884
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000881
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000943
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000898
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000916
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000893
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000917
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000909
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000897
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.000896
