PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.06899
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.97453
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.03587
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.1376
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.22416
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.00278
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.95011
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.9823
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.94989
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.20496
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.06925
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.94726
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.98022
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.94294
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.5665
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.03773
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.9753
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.02992
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.02214
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.26227
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.02682
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.97776
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.04544
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.95494
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.36781
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.02774
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.97654
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.04694
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.06547
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.97654
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.04202
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.95408
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.06138
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.00832
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.95507
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.05434
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.01955
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.04051
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.98659
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.65517
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.06557
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.97645
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.01958
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.94294
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.50352
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.19507
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.99235
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.00819
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.97494
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.29453
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.08989
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.99952
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.0607
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.15971
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.25315
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.02317
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.976
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.00557
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.97101
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.2313
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.09574
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.9728
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.00678
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.96413
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.59171
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.05926
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.00074
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.05594
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.0535
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.28774
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.0527
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.00307
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.07021
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.99072
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.38922
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.05325
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.00221
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.07242
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.02384
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.022624
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.022304
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.023456
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.023168
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.023008
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.022592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.02288
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.023584
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.023072
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.023584
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.022208
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.023296
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.02224
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.01824
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.02352
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.023552
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.02336
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.023296
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.019232
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.023584
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.018528
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.022656
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.022752
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.019392
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.027008
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.018336
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.023584
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.021024
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.018848
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.024512
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.02352
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.023168
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.024608
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.018944
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.023104
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.019488
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.023424
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.023488
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.029536
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.02352
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.022976
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.023136
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.02272
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.033568
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.019392
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.023424
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.02336
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.023072
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001888
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002048
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001888
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.00192
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001824
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001888
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001696
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002112
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002112
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001664
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001792
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001664
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001728
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001952
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001984
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.00176
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001984
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001888
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002048
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001856
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001664
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001792
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002304
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001888
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001856
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002048
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001888
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002176
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001856
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001888
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.00208
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002208
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001792
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001664
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001792
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002272
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.00176
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001952
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001696
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.00176
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001664
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001952
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002048
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001792
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001824
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002016
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001824
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.00208
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001984
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001696
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.97002
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.9224
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.97366
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.90986
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,2.00694
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.95446
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.90896
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,2.00003
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.96448
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.99437
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.93232
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,2.6119
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,2.02176
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.92182
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.96483
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.88947
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,2.45738
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,2.13581
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.92083
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.95395
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.92147
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,2.24131
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,2.03562
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.94522
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,2.00618
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,2.11376
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,2.19808
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.96781
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.92102
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.95888
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.91696
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,2.17168
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,2.0503
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.92608
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.96042
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.9176
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,2.53808
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,2.0057
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.95382
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,2.01238
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,2.01843
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,2.2335
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.99635
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.94054
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,2.01491
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.9537
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,2.34691
