PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,27.8491
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,27.9491
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,27.9576
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,28.0659
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,28.1729
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,28.0648
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,27.8596
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,28.1394
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,28.0222
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,31.0557
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,27.8272
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,27.8351
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,27.9974
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,28.0151
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,39.5126
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,28.1176
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,27.9653
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,27.8738
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,27.9718
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,27.9006
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,27.9449
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,27.882
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,28.0257
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,28.082
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,27.9793
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,28.0524
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,27.9165
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,26.8143
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,27.8075
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.29415
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.28981
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.30733
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.2822
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.29465
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.34051
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.31343
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.30653
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.28246
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.31798
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.30617
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.30825
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.29594
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,2.02768
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.2717
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.26444
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,2.05959
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.29898
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.30868
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,2.12016
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.29033
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.35297
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.30858
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.30403
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.33981
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.32185
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.27452
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.35516
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.34165
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.38993
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,2.12313
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.27032
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.29636
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.33826
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.36084
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.23032
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.50067
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.31835
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.30266
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.30558
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.32456
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.30465
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.33512
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.34434
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.33042
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.32027
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.32435
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.31903
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.29766
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale left [EXECUTION],0,0,1.33057
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000802
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000841
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000934
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000808
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001044
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.00092
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000987
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000867
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000787
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000945
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000924
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000865
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001027
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.00084
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000796
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000822
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000793
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000806
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.00088
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000854
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000852
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000873
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000883
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001013
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000908
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000855
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000818
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000855
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000937
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001041
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001028
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000784
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.00089
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001237
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000981
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000944
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000797
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000983
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000824
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000951
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000996
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000874
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000917
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000952
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000993
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001008
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000943
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000908
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.00082
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.000932
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,27.8157
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,27.5787
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,28.0316
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,27.6642
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,27.967
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,28.0423
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,27.9747
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,27.8902
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,27.7843
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,27.9088
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,27.9667
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,27.5795
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,27.96
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,37.1238
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,27.8119
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,28.972
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,33.6662
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,27.8977
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,27.9229
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,27.5672
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,27.7136
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,27.8542
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,27.954
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,27.9587
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,28.0707
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,28.178
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,28.0709
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,27.8647
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,28.1443
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,28.0265
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,31.0602
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,27.8322
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,27.8404
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,28.0003
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,28.0197
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,39.5181
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,28.1223
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,27.97
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,27.8796
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,27.9769
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,27.9059
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,27.9502
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,27.8872
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,28.0303
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,28.0863
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,27.9839
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,28.0578
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,27.9209
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,26.8183
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,27.8125
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.5236
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.3982
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.8271
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.366
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.7167
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.7936
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.7669
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.6107
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.5276
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.7566
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.6962
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.2673
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.7386
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,40.4384
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.5535
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,30.857
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,36.1784
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.6354
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.6339
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,30.8303
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.46
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.626
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.78
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.7493
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.8483
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.9927
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.8095
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.6403
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.945
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.8932
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,33.2302
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.4943
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.5803
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.765
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.7636
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,45.7501
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,30.3662
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.7215
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.6229
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.7415
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.7134
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.6771
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.6609
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.7733
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.9349
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.7547
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.8427
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.7344
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,28.5789
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,29.5863
