PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.68365
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.46934
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.43616
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.4199
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.41165
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.40758
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.39699
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.41808
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.42995
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.42771
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.3912
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.40525
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.40422
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.39997
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.40374
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.45338
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.43437
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.40883
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.4031
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.40445
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.38298
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.38589
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.38442
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.41238
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.38861
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.37907
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.41763
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.39296
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.36774
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.39574
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.37453
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.37411
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.37222
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.38573
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.39443
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.37949
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.35875
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.37197
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.37904
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.39546
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.38218
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.40714
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.40019
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.39322
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.38032
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.40912
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.39146
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.40749
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.37286
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [QUEUE to END],0,1,2.38806
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.27581
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.20118
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.18899
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.19328
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.18413
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.19037
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.17824
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.19974
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.20106
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.19728
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.18598
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.18576
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.19955
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.19174
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.18621
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.22326
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.18259
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.17974
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.18477
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.18115
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.17901
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.17741
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.17251
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.17875
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.17475
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.17293
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.1807
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.17779
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.1705
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.17792
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.1815
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.17661
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.16832
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.1704
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.1807
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.17664
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.17446
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.17328
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.17837
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.18208
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.18131
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.17754
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.18362
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.1793
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.17334
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.1736
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.17251
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.17882
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.17894
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | write right [EXECUTION],0,0,1.17837
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.002432
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.00208
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.002144
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.00224
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.00208
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.002208
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.00208
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.001888
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.001952
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.001952
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.002208
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.002016
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.00208
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.002016
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.002016
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.001888
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.001984
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.001888
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.002176
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.001888
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.001984
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.00192
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.001952
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.00192
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.001792
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.002144
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.002144
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.002176
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.001888
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.001952
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.00192
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.001984
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.002112
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.002048
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.00192
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.001888
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.002112
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.001888
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.001984
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.001888
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.001888
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.00192
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.001952
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.002144
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.002272
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.002144
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.002016
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.002048
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.001728
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to SUBMIT],0,1,0.001952
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.55491
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.30637
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.26128
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.24806
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.23901
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.2385
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.24774
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.25853
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.25866
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.25731
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.2289
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.2407
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.25162
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.23309
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.23386
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.29482
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.26336
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.25366
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.2376
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.24266
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.2336
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.22742
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.2151
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.24877
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.22813
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.21894
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.25094
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.23578
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.20646
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.22586
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.21254
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.21888
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.21997
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.22518
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.23654
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.21702
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.20662
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.21706
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.21914
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.2465
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.22336
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.24016
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.23312
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.24474
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.22771
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.23648
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.23894
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.23952
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.22003
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,2.23091
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.5888
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.34755
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.30512
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.28912
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.28826
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.28032
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.28899
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.2999
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.30035
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.30096
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.26992
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.28176
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.2913
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.28109
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.27344
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.33622
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.30285
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.29517
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.28493
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.28214
PHASE 6 - ZNCC_OPENCL_IMAGE2D_T,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.27475
