PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.9376
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.91782
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.83213
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.96426
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.89597
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.94989
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.98902
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.85555
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.8729
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.86973
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.84691
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.82544
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.8439
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.82419
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.82586
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.90928
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.8953
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.99197
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.84448
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.8521
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.87066
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.85533
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.82544
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.82256
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.86774
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.94736
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.94618
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.87462
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.87526
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.91898
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.88992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.90483
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.90688
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.91741
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.88662
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.92448
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [SUBMIT to START],0,1,1.86186
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.2631
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.9016
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.86592
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.93226
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.86688
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.99075
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.93011
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.0103
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.88522
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.90957
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.02544
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.98515
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.9912
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.96278
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.94336
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.85914
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.98976
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.92093
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.97478
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.01501
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.87754
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.89834
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.89555
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.868
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.84518
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.86387
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.84336
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.84534
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.93427
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.92166
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,2.01654
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.87056
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.8783
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.8967
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.8759
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.84509
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.84192
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.88694
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.96755
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.96656
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.89571
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.8967
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.9383
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.90896
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.92406
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.93162
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.93802
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.90586
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.9449
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [QUEUE to END],0,1,1.88138
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.023008
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.02256
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.02352
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.023296
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.023488
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.023488
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.023104
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.022816
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.02304
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.022656
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.0232
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.02256
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.023456
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.022944
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.023296
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.02464
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.023136
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.02272
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.02288
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.02352
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.019232
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.022912
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.023136
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.018944
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.016896
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.017088
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.016896
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.016896
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.023232
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.023808
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.022752
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.023392
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.023552
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.022944
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.018048
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.017088
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.016864
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.017056
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.018112
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.018176
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.018176
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.018944
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.016992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.016864
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.017088
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.022432
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.01808
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.016928
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.01808
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale left [EXECUTION],0,0,0.016864
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.00224
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002336
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001856
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001728
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002272
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001856
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002016
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001728
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002016
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001952
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002144
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.00208
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.00224
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001856
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001824
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002048
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002048
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001632
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002144
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001952
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002048
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001952
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002016
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001792
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002144
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.00192
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.00224
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001856
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002048
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002112
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002048
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002048
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001792
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.00208
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.00208
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002272
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002016
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001888
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002208
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.00208
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002016
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001856
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002048
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001792
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002048
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001952
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,2.11827
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.85405
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.82147
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.888
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.81987
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.93635
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.88496
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.97965
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.84163
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.86643
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.98176
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.94144
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.94621
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.91885
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.89997
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.82102
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.94442
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.88051
